Date,Close,High,Low,Open,Volume
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
2022-07-07,1330.84130859375,1344.3832653678094,1328.1773170972135,1334.7041829822008,3323472
2022-07-08,1344.8272705078125,1347.0472634324174,1331.9513115451052,1345.3157123104625,3652582
2022-07-11,1308.15283203125,1331.906752322399,1302.1588521446984,1327.555545243658,4702638
2022-07-12,1277.47265625,1304.1125702899615,1275.1638853794875,1298.0742548130895,4710356
2022-07-13,1282.667236328125,1296.4756331777055,1277.4724755049383,1287.5956630874473,5264025
2022-07-14,1268.814697265625,1290.215406752036,1255.6279613595361,1288.4838556808252,6157606
2022-07-15,1270.146728515625,1284.0439058847987,1252.6532276522264,1284.0439058847987,5620018
2022-07-18,1323.027099609375,1326.3126460134347,1285.8644370743764,1287.5959883201187,5835171
2022-07-19,1317.9208984375,1320.3184472133253,1305.4444960050953,1306.7321568201792,3418540
2022-07-20,1345.58203125,1354.9060006770792,1331.9956324398804,1333.105628800247,5079392
2022-07-21,1361.2108154296875,1363.475143060979,1334.7484577291702,1347.0916394538826,5008061
2022-07-22,1337.590087890625,1367.5155470877928,1325.0249071257533,1362.1875644368015,7020642
2022-07-25,1335.1925048828125,1347.224909731089,1314.3245716730378,1314.3245716730378,7859626
2022-07-26,1288.6170654296875,1329.0209351127858,1283.1558613643324,1329.0209351127858,7268273
2022-07-27,1306.2880859375,1308.019636802142,1283.1557197414088,1288.4837019687088,4517285
2022-07-28,1347.4468994140625,1353.7072142935083,1322.9825345301238,1328.7989592318934,6636841
2022-07-29,1376.1290283203125,1381.4570107879367,1356.8595350883038,1361.1219644216355,7009465
2022-08-01,1377.3280029296875,1388.8275224964943,1365.6508188965988,1388.8275224964943,2983249
2022-08-02,1370.71240234375,1373.731614384653,1357.170445576222,1373.332059019602,4374635
2022-08-03,1390.6922607421875,1394.1554711718493,1367.4267796780443,1375.5075317485316,6011955
2022-08-04,1420.70654296875,1424.2140880582285,1398.5509508931095,1409.6953575514096,7402209
2022-08-05,1435.58056640625,1443.6168753071975,1422.8378294078434,1428.2545901627868,5361971
2022-08-08,1438.0223388671875,1440.3311093480575,1417.2431877432182,1435.8911244240498,3763409
2022-08-10,1422.970947265625,1439.6208933320956,1410.2282102223699,1439.6208933320956,4423829
2022-08-11,1438.5108642578125,1448.6340529159374,1435.0033190587033,1447.4352785059941,3462090
2022-08-12,1415.5562744140625,1433.2274398690179,1412.0487289334715,1432.6058852060069,3562286
2022-08-16,1417.642822265625,1428.7872284070231,1412.8920598110092,1428.7872284070231,3004430
2022-08-17,1426.345458984375,1431.4514427285992,1407.475519060068,1417.643043330634,4067324
2022-08-18,1405.655029296875,1419.1969856808453,1397.7074982537147,1415.5562190867397,4635706
2022-08-19,1418.220458984375,1425.1468812486203,1407.5644914382176,1407.7421559361846,4739884
2022-08-22,1399.1727294921875,1419.907441241582,1397.7075125167294,1408.3634783046587,3950555
2022-08-23,1369.6468505859375,1380.391594615452,1361.2996555455054,1374.619613036166,5551574
2022-08-24,1365.2955322265625,1372.8435075266768,1359.5235511147102,1363.0755394912346,2888426
2022-08-25,1348.1126708984375,1375.240914283423,1344.20546240819,1374.61935974096,4331088
2022-08-26,1351.132080078125,1371.911126256518,1347.4912051170422,1363.2088193983936,3079136
2022-08-29,1298.0296630859375,1304.0680862700244,1287.595697947398,1304.0680862700244,8079050
2022-08-30,1325.7353515625,1328.5325643697543,1301.8038708297447,1308.108629152098,6725875
2022-09-01,1300.2054443359375,1303.6686550621423,1288.5283679870784,1296.520342709969,8140604
2022-09-02,1290.2598876953125,1312.459816939898,1285.8199018463954,1312.459816939898,5175653
2022-09-05,1297.6302490234375,1302.6917893036236,1284.3546268952266,1288.4838352280558,3669352
2022-09-06,1292.124755859375,1305.3559363496136,1283.5555608560994,1297.6304037590292,3428442
2022-09-07,1294.38916015625,1301.581915907194,1276.9844364483333,1278.7159876557116,3600574
2022-09-08,1310.594970703125,1315.212512366536,1299.6725627710948,1309.7957516157421,4061475
2022-09-09,1342.3409423828125,1349.7556970653623,1314.2358103004844,1321.33978765346,4816910
2022-09-12,1364.1412353515625,1372.7548731045804,1350.7769427256635,1354.9061513249576,5494819
2022-09-13,1371.9110107421875,1379.0594304149024,1368.669908200499,1378.0826553311847,4947158
2022-09-14,1310.1510009765625,1331.0632685678052,1307.1317890233854,1329.33171750544,14332197
2022-09-15,1272.3223876953125,1309.9733809599834,1268.9923983100107,1309.7958248853374,12784100
2022-09-16,1222.8165283203125,1265.3959486362396,1215.0908880161,1265.3959486362396,20464045
2022-09-19,1234.58251953125,1248.5240318620802,1225.9688818685945,1236.092071374122,6595241
2022-09-20,1233.028564453125,1255.2284946157747,1229.9649090518215,1250.255623540864,7219797
2022-09-21,1222.994140625,1233.2505516184503,1215.1353871043787,1225.3473548787024,7917054
2022-09-22,1214.7357177734375,1228.9436728727633,1207.676183442698,1213.3149439431238,9168498
2022-09-23,1212.5157470703125,1238.5785519030435,1209.4522000549628,1214.336184710104,10426200
2022-09-26,1225.658203125,1242.7077069492407,1203.2362725842238,1207.676258829922,9414587
2022-09-27,1237.4683837890625,1248.967902705002,1223.6599857287542,1237.3794973619085,8561254
2022-09-28,1238.489501953125,1248.3906912173352,1222.7719967699986,1224.5479909555759,7022098
2022-09-29,1241.9971923828125,1251.9427167580907,1236.9799869799815,1247.547174377518,6119965
2022-09-30,1255.1395263671875,1260.3343964051253,1221.884076510353,1233.3835962258331,8120130
2022-10-03,1237.64599609375,1253.8519436659194,1230.7640183576234,1253.8519436659194,4943169
2022-10-04,1269.3031005859375,1271.8338706895042,1255.6279233059583,1260.689463513092,6631341
2022-10-06,1292.169189453125,1296.2983982475762,1282.3567767134796,1283.155995899196,6180672
2022-10-07,1288.661376953125,1294.5665794796807,1278.8490738177404,1284.3546126015165,3994466
2022-10-10,1298.8291015625,1300.915873263201,1266.5947604561948,1266.5947604561948,5274677
2022-10-11,1264.330322265625,1313.9249389319289,1261.0446679361762,1298.8289881372887,12824774
2022-10-12,1268.6815185546875,1279.6927051868731,1255.2284480932105,1276.0519384547556,5481467
2022-10-13,1260.8671875,1276.8954711779975,1256.515979742123,1270.7239342833766,4821514
2022-10-14,1309.1297607421875,1326.6677039503666,1302.913780870934,1318.6757298301836,14990688
2022-10-17,1323.0714111328125,1327.5558404413687,1310.239894696481,1311.4831124808618,4286396
2022-10-18,1335.2811279296875,1341.7191065769207,1329.553590285518,1340.8755527341007,4692004
2022-10-19,1319.0753173828125,1336.3912617326525,1315.3902159447794,1335.54770780305,3553171
2022-10-20,1332.794921875,1335.5476913144482,1309.085333326775,1309.7957743941563,4583939
2022-10-21,1332.4398193359375,1337.323804011944,1324.314623149871,1332.2622632524126,3594485
2022-10-24,1347.8463134765625,1351.3539668962553,1341.7635553058506,1348.4235332441654,982837
2022-10-25,1355.35009765625,1361.2108571850185,1350.6881126041244,1356.9484274924105,3914341
2022-10-27,1368.052490234375,1377.8823898027329,1357.7738493894442,1374.201834673,6760137
2022-10-28,1358.447021484375,1371.6431919026134,1352.8363861734367,1369.892717518689,3053981
2022-10-31,1380.35107421875,1388.2059642832278,1373.70805956196,1373.70805956196,4542336
2022-11-01,1412.084716796875,1413.8801201240165,1388.8342217938466,1394.1756124417263,4542692
2022-11-02,1394.400146484375,1411.8604013679294,1386.949178263202,1411.1871250678016,2938906
2022-11-03,1374.1568603515625,1385.9616594777258,1365.9877968987141,1381.3384738631173,3174027
2022-11-04,1359.1204833984375,1364.9106159972587,1347.5850375397733,1364.9106159972587,4509682
2022-11-07,1353.2403564453125,1371.598421588422,1338.5629558638961,1365.7633606565107,4898592
2022-11-09,1356.6065673828125,1372.5856991457824,1347.5398034514983,1372.5856991457824,3334755
2022-11-10,1348.3028564453125,1357.3248012390143,1333.0868583597462,1333.0868583597462,3435763
2022-11-11,1409.4814453125,1412.5336530698069,1388.4303838615199,1388.4303838615199,7214098
2022-11-14,1423.12646484375,1428.602422973989,1408.0001044253945,1414.014771210018,4908813
2022-11-15,1430.936279296875,1434.3924083685972,1411.860121244768,1416.4383772607318,3497614
2022-11-16,1438.8363037109375,1444.4020103215976,1430.4876342122222,1433.7642672771042,4497697
2022-11-17,1425.01171875,1438.8363470236297,1421.0168803841925,1433.8091297730527,3469515
2022-11-18,1430.3978271484375,1434.5272328106976,1414.3289457404594,1428.8716685979427,3126064
2022-11-21,1407.775634765625,1425.4154934915452,1404.0502607137878,1420.2537091834579,3071764
2022-11-22,1422.9019775390625,1425.550153449475,1402.2099116423676,1408.4938228981273,3399329
2022-11-23,1421.196533203125,1429.141171694554,1417.7404034167669,1426.3583182139566,3245067
2022-11-24,1463.07421875,1468.639925244856,1422.6327148727294,1426.4479469523692,5282215
2022-11-25,1468.32568359375,1475.8214702395546,1448.710925020796,1464.5104516907584,4563255
2022-11-28,1457.3289794921875,1484.3497790755966,1454.276771758371,1461.4583854460668,3825766
2022-11-29,1462.4010009765625,1471.1086636498967,1449.8331771528563,1455.3539549520883,3131710
2022-11-30,1467.697265625,1477.3924872568878,1448.1274354474258,1454.2317409044451,11868134
2022-12-01,1487.5814208984375,1501.49579683449,1483.272518616262,1486.7734674759286,5407928
2022-12-02,1470.345703125,1491.800796645968,1466.799715499316,1486.5940827164045,4283343
2022-12-05,1472.0062255859375,1476.5844819133267,1457.2390778283009,1470.4352477571372,3824966
2022-12-06,1447.903076171875,1459.6629463817758,1443.100394052047,1458.765244692734,4822398
2022-12-07,1441.2598876953125,1457.6878704538565,1433.3600699527174,1443.504141646878,4898087
2022-12-08,1454.4114990234375,1457.7778805554876,1434.976234395189,1441.260146588349,4206837
2022-12-09,1408.7633056640625,1461.4583510232733,1401.4020860579217,1461.4583510232733,8880658
2022-12-12,1388.923828125,1405.7557325970877,1373.528333834033,1391.4374363592497,8037679
2022-12-13,1411.32177734375,1416.1244596167126,1383.4930240961316,1388.924053738368,6135067
2022-12-14,1417.8299560546875,1425.999018854275,1412.0846437883376,1420.163958342753,4976020
2022-12-15,1382.909423828125,1409.3916231159728,1378.1964900565588,1408.7632757795202,6443866
2022-12-16,1366.4814453125,1390.9887448634156,1357.369860981026,1368.9950538345975,9630453
2022-12-19,1353.1505126953125,1361.7236069848582,1342.108848537671,1353.6891117498556,6222740
2022-12-20,1353.1058349609375,1360.9157960258838,1330.797859741164,1347.4502703396117,7396259
2022-12-21,1355.1256103515625,1365.4042507201466,1348.662092527513,1360.0180406581342,6236361
2022-12-22,1366.3470458984375,1373.4388023348172,1357.1006736784477,1365.853266083518,6302640
2022-12-23,1343.9490966796875,1355.4397214479377,1340.268541890437,1354.3624137356346,6283822
2022-12-26,1348.70703125,1355.4397938764648,1343.2758922315616,1347.0013761347504,4115459
2022-12-27,1359.88330078125,1365.808109659706,1344.3081993200292,1355.4845408502367,4860076
2022-12-28,1355.664306640625,1368.9502266632046,1345.206059437163,1351.1308690136332,5029860
2022-12-29,1362.3072509765625,1365.673632332556,1347.4502440923538,1350.1433491771486,4624745
2022-12-30,1353.9136962890625,1373.8427403112848,1350.1883218006867,1371.688234257162,5060544
2023-01-02,1368.097412109375,1370.3416663943312,1350.188306748515,1359.1203949695496,3801140
2023-01-03,1366.7957763671875,1375.862541681665,1360.1078329075388,1364.3719160112378,4551130
2023-01-04,1341.8843994140625,1365.4041375693505,1338.5628377347775,1365.4041375693505,7059590
2023-01-05,1324.289306640625,1351.8488104729133,1318.948026154757,1351.8488104729133,9868404
2023-01-06,1300.32080078125,1324.109893788294,1298.5253975354353,1319.6213856737572,6443714
2023-01-09,1332.59326171875,1336.9920220213673,1300.0515746789345,1300.0515746789345,11498717
2023-01-10,1319.3970947265625,1332.0995959017448,1305.3032216437111,1330.3939407278556,7158624
2023-01-11,1320.7435302734375,1341.166242466281,1314.2351934207732,1319.6214032298747,6173092
2023-01-12,1329.1370849609375,1333.0869942679058,1306.1559438786553,1330.348960311909,6591385
2023-01-13,1349.8291015625,1363.9679024832087,1317.8260159746374,1331.7403914839063,11610426
2023-01-16,1369.4439697265625,1371.6882240197885,1348.617333718516,1355.5295931085607,6073063
2023-01-17,1382.01171875,1384.435469422026,1368.097342887301,1370.7904478929847,5922644
2023-01-18,1387.308349609375,1393.098482244262,1382.1016354639867,1386.7248215371396,5843098
2023-01-19,1381.4730224609375,1391.0335664749514,1370.0273269921345,1382.3707240663339,6165284
2023-01-20,1369.4888916015625,1386.9491460799632,1368.0974101138277,1380.6652340912512,6496429
2023-01-23,1389.6422119140625,1394.4000746897525,1371.777926420586,1377.9720899793838,4855020
2023-01-24,1393.143310546875,1408.3144914155778,1391.2132299470666,1400.414672506807,5200802
2023-01-25,1385.15380859375,1396.8239314140474,1381.3385761332681,1388.7446156153799,4158617
2023-01-27,1363.74365234375,1392.2905025981806,1353.1956566504216,1387.8469227136595,6209955
2023-01-30,1381.38330078125,1386.0513053859913,1364.5064664421677,1372.4062845546568,6964719
2023-01-31,1376.8499755859375,1390.450178190422,1358.2226654027863,1390.450178190422,9448126
2023-02-01,1392.4251708984375,1395.9711585819437,1371.733211185899,1384.43560335875,6194199
2023-02-02,1421.735107421875,1424.6077091096986,1393.233077644041,1393.233077644041,6916834
2023-02-03,1435.7840576171875,1440.4969913344742,1412.084711865144,1434.0784025458154,7040194
2023-02-06,1409.2568359375,1434.527157913661,1401.8507977317506,1434.527157913661,4570612
2023-02-07,1402.5692138671875,1414.822864476851,1396.0159473630506,1408.494023406654,4336238
2023-02-08,1427.79443359375,1439.0157038986365,1405.3518929839772,1405.3518929839772,7983338
2023-02-09,1451.5836181640625,1454.0522977867906,1423.79979497045,1432.9113793663391,6904911
2023-02-10,1443.9979248046875,1450.9551120711883,1433.1356479869482,1447.9477241027244,4786762
2023-02-13,1407.102294921875,1433.6294203908712,1405.8006714665648,1433.6294203908712,4001199
2023-02-14,1430.2633056640625,1432.7319854635768,1416.7080312269122,1422.5879119088431,5043736
2023-02-15,1433.67431640625,1435.424790610496,1414.7776547855797,1421.95926724642,3465747
2023-02-16,1437.9385986328125,1449.2944372484508,1434.3926112378667,1436.3226917714796,4290289
2023-02-17,1421.7799072265625,1431.8341218036317,1414.328939750233,1430.9364201598676,2857734
2023-02-20,1429.544921875,1439.0157179378093,1420.6128344582553,1422.8121596263827,2417716
2023-02-21,1417.9197998046875,1437.80391388057,1414.7778439330089,1435.1556281819492,2723288
2023-02-22,1402.0303955078125,1413.8800127338295,1396.1953351378,1403.1075935891906,3656244
2023-02-23,1392.0660400390625,1409.257050222941,1389.7769663588479,1409.257050222941,4766854
2023-02-24,1392.02099609375,1408.493798396826,1386.9489601804307,1400.4144840656777,2790986
2023-02-27,1354.901123046875,1382.4605194389667,1348.3478572709923,1382.4605194389667,4920268
2023-02-28,1335.3760986328125,1368.0972790929927,1329.7654634659286,1360.556563512157,9679811
2023-03-01,1343.0068359375,1347.315738873462,1329.94523077616,1339.7302024162723,5125043
2023-03-02,1321.5513916015625,1336.3185386330763,1317.1975608923722,1333.086834889281,4644499
2023-03-03,1327.9700927734375,1337.3959600849184,1322.3145285534606,1334.6579262232572,4615015
2023-03-06,1353.2403564453125,1364.8656589746784,1340.4032881447426,1341.6600924158531,6561742
2023-03-08,1339.999267578125,1342.961726985448,1329.585949900398,1338.0692966126087,4137080
2023-03-09,1328.95751953125,1345.0712200119858,1323.7508062262864,1342.0639414577045,5104656
2023-03-10,1321.012939453125,1323.481619051477,1308.5348642940003,1310.6444413069564,3699580
2023-03-13,1288.2916259765625,1327.0724033065608,1281.9179661287412,1314.4147222773474,8798403
2023-03-14,1274.7364501953125,1300.1862721963982,1266.6571346659055,1293.5881864305952,7402784
2023-03-15,1274.422119140625,1295.2487527671929,1271.9085107865455,1290.894921852731,7556182
2023-03-16,1260.4627685546875,1272.7613459697632,1255.6151580984792,1272.7613459697632,7323117
2023-03-17,1275.3646240234375,1295.2936653670802,1267.016064862061,1283.7132927675293,9090018
2023-03-20,1260.0589599609375,1274.4670058884406,1243.1821248798633,1274.4670058884406,8221829
2023-03-21,1248.43359375,1261.2707706940655,1247.80524645178,1255.8845609971513,8536755
2023-03-22,1247.13232421875,1263.2909578958688,1240.7586628515471,1259.4757249443269,8356487
2023-03-23,1233.935791015625,1242.3740984776875,1229.851204859829,1242.3740984776875,7607718
2023-03-24,1239.4117431640625,1255.8396167899662,1236.583961191075,1246.0098280458892,7559127
2023-03-27,1246.86279296875,1252.967208658463,1233.5319439925304,1244.4390420940674,4170193
2023-03-28,1236.6737060546875,1254.9868406676687,1235.102728249846,1249.6903792948028,6633366
2023-03-29,1242.0150146484375,1247.715397534525,1224.9586853177364,1237.9304287914233,8813966
2023-03-31,1281.873046875,1283.6684502024389,1251.3063709749888,1260.37313586201,8711975
2023-04-03,1266.5224609375,1288.201979583624,1261.405604921375,1288.201979583624,5242764
2023-04-05,1277.92333984375,1281.469217839355,1256.7824202977913,1256.7824202977913,7506334
2023-04-06,1276.44189453125,1282.2769547830226,1266.0733974815537,1271.1454333092524,6948465
2023-04-10,1281.5589599609375,1287.3042729141996,1270.2479401489488,1278.2823267500144,4993788
2023-04-11,1262.3033447265625,1286.7207886297933,1246.9077377115614,1282.7260596530837,6942255
2023-04-12,1282.1873779296875,1285.059979527605,1256.7823760661174,1268.4974270475386,5831169
2023-04-13,1247.0870361328125,1266.7019040302373,1241.5213299689306,1265.5348481010121,11267238
2023-04-17,1129.577880859375,1132.1363083074723,1064.045669063365,1122.3962686077575,53171705
2023-04-18,1130.5206298828125,1140.0362461201344,1124.909994178881,1140.0362461201344,12430884
2023-04-19,1106.14794921875,1126.0320630409092,1103.6344503031144,1126.0320630409092,11307230
2023-04-20,1098.2481689453125,1111.2199133454824,1096.452765729637,1104.801324932899,8621249
2023-04-21,1101.794189453125,1107.0906515432816,1095.1961036957662,1102.4674657463806,8691352
2023-04-24,1100.8516845703125,1104.1731371660935,1093.4007163156925,1102.3777336910266,8313774
2023-04-25,1099.5947265625,1109.110341734084,1090.7074586862907,1100.537247505562,6808576
2023-04-26,1101.9737548828125,1106.8661852668383,1095.6898430443146,1102.3776768107684,5680192
2023-04-27,1118.7606201171875,1120.152101431663,1100.0435636550399,1104.1729691026203,8020704
2023-04-28,1124.595703125,1130.2063382433646,1117.5935866641942,1127.2438790677813,10118277
2023-05-02,1146.7689208984375,1148.833678512012,1126.2116409241175,1126.2116409241175,8886401
2023-05-03,1139.3182373046875,1142.3255163545746,1132.989395915365,1136.4904547779106,5549783
2023-05-04,1143.267822265625,1145.2876506991165,1133.3481765702838,1139.1383075798776,4505401
2023-05-05,1130.296142578125,1148.1604275980321,1125.9423114267645,1148.1604275980321,5373791
2023-05-08,1136.1312255859375,1140.3504892363796,1126.7951061867552,1133.3034433741707,5260842
2023-05-09,1140.70947265625,1141.8765286648618,1131.7324559214633,1136.4903186239899,4969897
2023-05-10,1134.0216064453125,1145.8264050289897,1130.3410516063245,1145.8264050289897,6515734
2023-05-11,1127.6031494140625,1145.377687946898,1124.8652248185404,1140.3056511286572,6888461
2023-05-12,1117.818115234375,1127.5133374467855,1112.2973374345554,1125.1344060204995,8292212
2023-05-15,1129.622802734375,1139.0935985840445,1118.222036083044,1122.0372679380657,5534710
2023-05-16,1134.964111328125,1143.6268436028956,1133.572630095202,1135.5924585788403,5236469
2023-05-17,1119.34423828125,1131.9568810406574,1115.3494000856915,1131.6427073715677,10465667
2023-05-18,1118.536376953125,1130.7900277183155,1115.3494919176374,1129.8473970507112,6948732
2023-05-19,1139.093505859375,1143.0434145513507,1124.6405329839868,1127.558062988569,11094136
2023-05-22,1160.5487060546875,1163.0622048581356,1140.3054905530537,1142.7292411104354,7625947
2023-05-23,1167.0570068359375,1179.7145774568664,1164.3639020407309,1166.293872811124,7436031
2023-05-24,1165.800537109375,1171.500921977929,1159.202450384899,1163.690959664508,4824077
2023-05-25,1170.9171142578125,1173.2960455245018,1157.361841386736,1162.0747750049484,4334121
2023-05-26,1182.6771240234375,1188.0633345112276,1172.398482842331,1172.398482842331,5521606
2023-05-29,1179.93896484375,1196.3668378156449,1175.8543788695222,1196.3668378156449,4419365
2023-05-30,1188.42236328125,1190.7115464294097,1175.2261922392356,1180.477725221967,6274719
2023-05-31,1183.4403076171875,1194.930824721551,1179.7148232909426,1184.8316796350223,17800782
2023-06-01,1184.5174560546875,1193.4944735314186,1183.2606516913986,1187.2554902181837,4277841
2023-06-02,1181.7879638671875,1194.4337541289267,1179.1041942067427,1190.885638723748,10909311
2023-06-05,1186.7918701171875,1191.2951754512299,1180.241587621195,1186.3369863034209,5002553
2023-06-06,1163.5927734375,1172.3265202842344,1158.134167776339,1172.3265202842344,10008100
2023-06-07,1172.644775390625,1177.2391456905614,1166.7768194344242,1174.0549594386935,5397578
2023-06-08,1167.0499267578125,1175.4197442918237,1165.5032551977433,1170.1430477667195,5034942
2023-06-09,1151.72021484375,1166.7769126021076,1149.9462124982956,1166.7769126021076,5339073
2023-06-12,1175.3741455078125,1178.785773831074,1158.1340948031748,1158.5889785796096,4785588
2023-06-13,1187.1102294921875,1188.611368241848,1180.0141088524708,1182.6069242988215,4846587
2023-06-14,1183.061767578125,1188.7932366228665,1176.5113744554915,1188.474840185205,3457981
2023-06-15,1170.68896484375,1177.1937141878004,1166.9134071805377,1177.1937141878004,6161155
2023-06-16,1175.1011962890625,1184.0623838210365,1165.457683142132,1170.8707552652124,8536287
2023-06-19,1177.2393798828125,1182.2431021311552,1170.9165389185205,1177.2393798828125,4451787
2023-06-20,1185.7911376953125,1187.2467436756685,1174.6009515510648,1177.2392998592454,4009180
2023-06-21,1182.1065673828125,1186.1551000366512,1178.1491003379751,1182.6524057587176,4041529
2023-06-22,1165.9127197265625,1173.0543732215287,1158.5890460770524,1173.0543732215287,6676607
2023-06-23,1150.85595703125,1163.9110992338817,1149.354818354435,1161.27275111336,7239467
2023-06-26,1155.7232666015625,1159.0439406048426,1148.3541711369407,1155.6323120512568,3403244
2023-06-27,1163.729248046875,1166.322063496411,1159.2258317923613,1164.5025282959484,3240024
2023-06-28,1176.647705078125,1179.6954038137092,1165.7760285113764,1173.6000063425408,5662358
2023-06-30,1214.99462890625,1218.0878609550978,1186.7463005247835,1190.1579290222737,12821692
2023-07-03,1213.35693359375,1224.5471188494619,1208.5806539697087,1209.9908380904787,7732412
2023-07-04,1223.77392578125,1224.5472060405089,1211.2646211133026,1223.0006455219911,5797775
2023-07-05,1225.72998046875,1235.4189169481579,1219.9983999394044,1235.327962395677,5414936
2023-07-06,1222.63671875,1225.8663271465525,1216.4957873550766,1221.4085546821386,5963897
2023-07-07,1210.1728515625,1224.365315371182,1205.7605007879629,1213.6300129632032,6295647
2023-07-10,1209.2176513671875,1220.817188493727,1200.2564625432983,1215.9499539497926,3940315
2023-07-11,1226.91259765625,1229.0051076173486,1207.2616391546826,1213.129595917475,6126128
2023-07-12,1212.9932861328125,1229.914942685519,1207.2617053550714,1229.0961295664667,8102770
2023-07-13,1241.9237060546875,1252.5680534152623,1210.7641663190607,1214.4487694545699,9977644
2023-07-14,1297.2830810546875,1300.9676843031073,1256.0706748916025,1256.0706748916025,12833381
2023-07-17,1294.5538330078125,1327.3054684043354,1286.684431680645,1297.2831359575227,11569884
2023-07-18,1342.0889892578125,1344.5908499157708,1300.057774626354,1304.6066121862784,16743977
2023-07-19,1341.8616943359375,1363.559740717556,1328.8975058703597,1351.9146708665796,13687062
2023-07-20,1318.7081298828125,1338.2681331891117,1310.7021306189188,1338.2681331891117,8347221
2023-07-21,1211.4464111328125,1228.186155763225,1187.2466172377842,1201.075039161913,45548305
2023-07-24,1215.995361328125,1228.0953149237007,1213.8574296627578,1219.998361010124,8859789
2023-07-25,1214.17578125,1221.681363730559,1204.759709076421,1216.359245637285,6801982
2023-07-26,1227.139892578125,1228.186147433356,1218.5426339683336,1221.817774817035,5528885
2023-07-27,1231.0521240234375,1240.7411717559758,1225.5025635415454,1236.0103133187197,9191861
2023-07-28,1219.5433349609375,1240.7863838959101,1215.4493812068724,1231.6887088868766,6122735
2023-07-31,1233.3719482421875,1235.0095744205735,1212.9477090948283,1227.0491075504592,7902180
2023-08-01,1242.0145263671875,1245.4716872331724,1234.5544774108216,1239.1033148368012,6064652
2023-08-02,1234.4180908203125,1248.1555587567932,1226.7760211098619,1245.7447635687552,7419145
2023-08-03,1241.196044921875,1243.2430221271263,1227.2765555039189,1228.186323150697,6503741
2023-08-04,1253.978271484375,1260.847061956178,1239.1035919855417,1245.381011248576,5712345
2023-08-07,1267.3062744140625,1269.1258096249944,1252.7499927266074,1262.6664818373094,3729093
2023-08-08,1264.7589111328125,1267.8067215289614,1259.482325527499,1267.1698175564386,4161877
2023-08-09,1268.5799560546875,1270.0355619948482,1257.7536994683937,1259.1183508602219,4090828
2023-08-10,1263.7579345703125,1269.8534430800187,1260.5737485155037,1266.0323531808904,3873025
2023-08-11,1248.0645751953125,1270.8087636526227,1243.6977576448737,1266.396413303026,5783517
2023-08-14,1267.806640625,1269.1257591782453,1242.378570429603,1248.0646177377491,4304135
2023-08-16,1290.5052490234375,1291.8243675275844,1278.5873165202784,1283.5000834227826,7735313
2023-08-17,1284.1824951171875,1291.8699868845008,1279.1332405349353,1291.8699868845008,5618346
2023-08-18,1263.4852294921875,1281.5895150593437,1261.0743232513742,1277.0406772674733,5134103
2023-08-21,1278.58740234375,1280.04300828704,1261.9841437074754,1264.3495172472738,3032722
2023-08-22,1277.086181640625,1279.1786914005518,1270.626854331071,1277.9504163795991,2890714
2023-08-23,1280.9071044921875,1288.7766155616553,1278.814705879977,1288.230777273931,2559125
2023-08-24,1295.1451416015625,1296.4643712635414,1286.8207457961107,1293.2346518402169,5171963
2023-08-25,1291.9610595703125,1294.1445242124462,1284.046125180156,1285.50173125637,4307172
2023-08-28,1287.9124755859375,1296.236871016697,1284.0459634347399,1291.9608968278883,3133464
2023-08-29,1289.7320556640625,1295.8729869417455,1287.594124022955,1295.509057691945,3074444
2023-08-30,1305.6529541015625,1307.0176054605395,1295.5090234553786,1298.2383261733323,3070887
2023-08-31,1305.92578125,1314.523151204695,1299.739428562197,1305.6529176191962,9792735
2023-09-01,1313.5679931640625,1315.524015813637,1299.3301072963106,1301.8319683222358,3582133
2023-09-04,1332.9005126953125,1337.3583962271932,1305.243554943164,1312.794670582204,4609014
2023-09-05,1345.4552001953125,1346.5014550487228,1325.0763856474239,1332.8094095252152,5496840
2023-09-06,1344.135986328125,1349.0942859762029,1331.2628646848657,1348.1845184505673,5075786
2023-09-07,1333.901123046875,1340.4515159698167,1330.1256765994524,1337.90412243496,4411743
2023-09-08,1336.994384765625,1341.679709913553,1328.442547485381,1331.4448248574233,3125838
2023-09-11,1343.2264404296875,1344.6821575553772,1332.3547611267988,1336.9945540619674,4182226
2023-09-12,1365.6522216796875,1368.2905701230975,1343.8177976883615,1348.7305652975347,6793161
2023-09-13,1363.1502685546875,1369.2002453382354,1354.3255672096375,1369.2002453382354,4804686
2023-09-14,1370.97412109375,1376.068908054887,1363.878001064633,1369.200118850372,6444213
2023-09-15,1375.2047119140625,1381.3911761511094,1372.839338313645,1381.0272468920564,8657816
2023-09-18,1357.1912841796875,1369.1092169496771,1353.7341230453653,1369.1092169496771,3991916
2023-09-20,1355.7811279296875,1360.193478454991,1342.9988490854248,1342.9988490854248,4169337
2023-09-21,1366.24365234375,1368.791046342537,1342.8171339166804,1352.4152276362358,6779195
2023-09-22,1361.1488037109375,1370.9742270619945,1351.1867819544711,1357.282291448548,5455613
2023-09-25,1341.1339111328125,1355.417217832278,1338.7685376167728,1355.417217832278,4217863
2023-09-26,1328.85205078125,1346.3650768655104,1327.3509120486192,1345.682751173916,3996528
2023-09-27,1334.6290283203125,1336.994401796738,1319.2085123948889,1324.6215850268404,3863586
